date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/6/23	에스케이하이닉스(주)	20561	136892	3.0	4.0	1.0	1.0	2.0	0	1
2015/6/22	에스케이하이닉스(주)	20561	136243	3.0	3.0	3.0	3.0	3.0	1	2
2015/6/20	에스케이하이닉스(주)	20561	135752	4.0	5.0	4.0	5.0	4.0	1	2
2015/6/20	에스케이하이닉스(주)	20561	135574	3.0	4.0	2.0	3.0	3.0	1	2
2015/6/15	에스케이하이닉스(주)	20561	133196	3.0	4.0	2.0	3.0	3.0	1	2
2015/6/9	에스케이하이닉스(주)	20561	130194	3.0	3.0	3.0	3.0	3.0	1	1
2015/6/2	에스케이하이닉스(주)	20561	127275	2.0	4.0	3.0	2.0	2.0	1	2
2015/6/1	에스케이하이닉스(주)	20561	126865	4.0	4.0	4.0	3.0	3.0	1	2
2015/6/23	대우조선해양(주)	39528	136769	2.0	3.0	3.0	2.0	1.0	0	1
2015/6/20	대우조선해양(주)	39528	135561	3.0	4.0	4.0	4.0	4.0	1	1
2015/6/12	대우조선해양(주)	39528	131807	2.0	3.0	2.0	3.0	1.0	0	None
2015/6/9	대우조선해양(주)	39528	130214	3.0	3.0	4.0	5.0	3.0	1	1
2015/6/8	대우조선해양(주)	39528	129778	3.0	3.0	3.0	3.0	3.0	1	2
2015/6/6	대우조선해양(주)	39528	128908	2.0	2.0	2.0	5.0	1.0	0	None
2015/6/1	대우조선해양(주)	39528	126957	3.0	3.0	3.0	2.0	2.0	0	None
2015/6/1	대우조선해양(주)	39528	126559	3.0	3.0	3.0	4.0	3.0	1	1
2015/6/30	엘지이노텍(주)	19516	140252	4.0	4.0	4.0	4.0	4.0	0	2
2015/6/30	엘지이노텍(주)	19516	140210	3.0	3.0	4.0	3.0	3.0	1	1
2015/6/27	엘지이노텍(주)	19516	138959	3.0	4.0	3.0	2.0	2.0	0	1
2015/6/23	엘지이노텍(주)	19516	136963	3.0	4.0	5.0	4.0	1.0	1	2
2015/6/23	엘지이노텍(주)	19516	136808	2.0	3.0	4.0	2.0	2.0	0	None
2015/6/20	엘지이노텍(주)	19516	135601	3.0	3.0	3.0	3.0	3.0	1	2
2015/6/18	엘지이노텍(주)	19516	134716	2.0	4.0	3.0	4.0	3.0	0	1
2015/6/17	엘지이노텍(주)	19516	133966	4.0	4.0	3.0	3.0	3.0	0	1
2015/6/15	엘지이노텍(주)	19516	133020	3.0	3.0	3.0	3.0	3.0	0	1
2015/6/10	엘지이노텍(주)	19516	131030	3.0	4.0	2.0	3.0	3.0	0	1
2015/6/9	엘지이노텍(주)	19516	130365	4.0	4.0	5.0	4.0	4.0	1	2
2015/6/9	엘지이노텍(주)	19516	130032	4.0	4.0	5.0	4.0	3.0	1	2
2015/6/4	엘지이노텍(주)	19516	127955	3.0	3.0	4.0	3.0	3.0	0	2
2015/6/28	케이씨씨(주)	53607	139246	2.0	3.0	1.0	1.0	1.0	0	1
2015/6/28	케이씨씨(주)	53607	139242	2.0	3.0	1.0	1.0	1.0	0	1
2015/6/27	케이씨씨(주)	53607	138991	2.0	3.0	5.0	5.0	2.0	1	2
2015/6/26	케이씨씨(주)	53607	138731	3.0	4.0	4.0	5.0	5.0	1	2
2015/6/23	케이씨씨(주)	53607	136988	1.0	2.0	2.0	1.0	1.0	0	1
2015/6/21	케이씨씨(주)	53607	136012	2.0	1.0	3.0	1.0	1.0	0	1
2015/6/18	케이씨씨(주)	53607	134811	2.0	3.0	1.0	2.0	1.0	0	1
2015/6/17	케이씨씨(주)	53607	134394	3.0	3.0	3.0	5.0	2.0	1	1
2015/6/16	케이씨씨(주)	53607	133744	2.0	3.0	2.0	2.0	3.0	1	2
2015/6/14	케이씨씨(주)	53607	132553	3.0	2.0	2.0	2.0	2.0	0	2
2015/6/14	케이씨씨(주)	53607	132430	4.0	2.0	2.0	2.0	3.0	0	1
2015/6/14	케이씨씨(주)	53607	132371	5.0	5.0	5.0	5.0	5.0	1	2
2015/6/13	케이씨씨(주)	53607	132121	2.0	2.0	2.0	1.0	1.0	0	2
2015/6/12	케이씨씨(주)	53607	131995	3.0	3.0	1.0	1.0	2.0	0	1
2015/6/12	케이씨씨(주)	53607	131795	3.0	4.0	2.0	3.0	2.0	0	2
2015/6/9	케이씨씨(주)	53607	130306	2.0	2.0	1.0	1.0	1.0	0	1
2015/6/7	케이씨씨(주)	53607	129352	4.0	3.0	2.0	2.0	2.0	1	2
2015/6/5	케이씨씨(주)	53607	128556	2.0	2.0	1.0	1.0	1.0	0	1
2015/6/1	케이씨씨(주)	53607	126850	2.0	3.0	2.0	2.0	2.0	0	1
2015/6/19	이랜드월드(주)	59123	135423	1.0	3.0	1.0	1.0	1.0	0	1
2015/6/18	이랜드월드(주)	59123	134504	3.0	3.0	2.0	2.0	3.0	0	2
2015/6/17	이랜드월드(주)	59123	134049	3.0	3.0	2.0	1.0	3.0	0	1
2015/6/16	이랜드월드(주)	59123	133684	4.0	4.0	4.0	4.0	5.0	1	2
2015/6/15	이랜드월드(주)	59123	133215	4.0	4.0	1.0	1.0	1.0	0	1
2015/6/12	이랜드월드(주)	59123	131935	3.0	3.0	2.0	2.0	3.0	0	2
2015/6/12	이랜드월드(주)	59123	131711	2.0	4.0	2.0	2.0	1.0	0	1
2015/6/10	이랜드월드(주)	59123	130520	1.0	4.0	2.0	2.0	1.0	0	None
2015/6/10	이랜드월드(주)	59123	130506	2.0	4.0	1.0	3.0	2.0	0	2
2015/6/4	이랜드월드(주)	59123	128095	3.0	3.0	1.0	3.0	3.0	1	1
2015/6/25	아모레퍼시픽(주)	68464	138246	3.0	3.0	2.0	1.0	2.0	1	2
2015/6/22	아모레퍼시픽(주)	68464	136645	4.0	4.0	5.0	4.0	3.0	1	2
2015/6/20	아모레퍼시픽(주)	68464	135649	3.0	3.0	3.0	3.0	3.0	1	2
2015/6/17	아모레퍼시픽(주)	68464	134167	3.0	4.0	4.0	2.0	2.0	1	2
2015/6/16	아모레퍼시픽(주)	68464	133833	4.0	1.0	2.0	3.0	3.0	1	2
2015/6/15	아모레퍼시픽(주)	68464	132955	3.0	4.0	4.0	4.0	3.0	1	2
2015/6/30	삼성에스디아이(주)	30163	140684	2.0	3.0	1.0	1.0	2.0	0	1
2015/6/30	삼성에스디아이(주)	30163	140166	2.0	3.0	1.0	1.0	1.0	0	2
2015/6/23	삼성에스디아이(주)	30163	137203	3.0	3.0	2.0	1.0	2.0	0	1
2015/6/22	삼성에스디아이(주)	30163	136145	3.0	3.0	1.0	2.0	2.0	0	1
2015/6/21	삼성에스디아이(주)	30163	135905	3.0	3.0	1.0	1.0	1.0	0	None
2015/6/19	삼성에스디아이(주)	30163	135373	4.0	3.0	2.0	4.0	1.0	1	1
2015/6/16	삼성에스디아이(주)	30163	133411	3.0	4.0	2.0	3.0	1.0	0	None
2015/6/9	삼성에스디아이(주)	30163	130283	3.0	3.0	2.0	2.0	3.0	0	None
2015/6/5	삼성에스디아이(주)	30163	128441	1.0	4.0	1.0	2.0	3.0	1	1
2015/6/4	삼성에스디아이(주)	30163	128381	2.0	3.0	2.0	3.0	3.0	0	2
2015/6/4	삼성에스디아이(주)	30163	128137	3.0	3.0	1.0	2.0	2.0	0	1
2015/6/4	삼성에스디아이(주)	30163	128130	3.0	4.0	4.0	4.0	2.0	1	1
2015/6/3	삼성에스디아이(주)	30163	127858	3.0	4.0	3.0	3.0	3.0	0	1
2015/6/3	삼성에스디아이(주)	30163	127756	4.0	4.0	5.0	5.0	3.0	0	None
2015/6/3	삼성에스디아이(주)	30163	127611	4.0	4.0	2.0	4.0	3.0	1	1
2015/6/29	현대모비스(주)	1415	139837	4.0	5.0	3.0	3.0	3.0	1	2
2015/6/26	현대모비스(주)	1415	138764	3.0	4.0	2.0	3.0	3.0	1	2
2015/6/26	현대모비스(주)	1415	138623	4.0	5.0	3.0	1.0	1.0	1	2
2015/6/26	현대모비스(주)	1415	138390	2.0	4.0	2.0	1.0	2.0	0	1
2015/6/25	현대모비스(주)	1415	137946	3.0	5.0	3.0	1.0	3.0	0	2
2015/6/23	현대모비스(주)	1415	137197	3.0	3.0	3.0	2.0	3.0	1	1
2015/6/23	현대모비스(주)	1415	137011	3.0	4.0	2.0	2.0	2.0	0	1
2015/6/18	현대모비스(주)	1415	134524	4.0	5.0	2.0	2.0	3.0	1	2
2015/6/17	현대모비스(주)	1415	134276	3.0	3.0	1.0	4.0	2.0	1	1
2015/6/17	현대모비스(주)	1415	133912	3.0	2.0	1.0	1.0	2.0	0	1
2015/6/16	현대모비스(주)	1415	133677	1.0	5.0	1.0	1.0	3.0	0	1
2015/6/14	현대모비스(주)	1415	132647	3.0	5.0	5.0	3.0	5.0	1	2
2015/6/12	현대모비스(주)	1415	131686	2.0	4.0	2.0	2.0	2.0	0	None
2015/6/11	현대모비스(주)	1415	131219	4.0	5.0	3.0	3.0	2.0	0	1
2015/6/29	삼성디스플레이(주)	30228	139607	3.0	4.0	3.0	2.0	3.0	0	None
2015/6/23	삼성디스플레이(주)	30228	136706	3.0	4.0	3.0	3.0	5.0	1	2
2015/6/22	삼성디스플레이(주)	30228	136570	3.0	3.0	1.0	1.0	2.0	0	1
2015/6/20	삼성디스플레이(주)	30228	135590	3.0	5.0	3.0	4.0	2.0	1	None
2015/6/15	삼성디스플레이(주)	30228	132845	4.0	4.0	3.0	2.0	2.0	0	1
2015/6/14	삼성디스플레이(주)	30228	132581	2.0	4.0	2.0	4.0	2.0	0	None
2015/6/13	삼성디스플레이(주)	30228	132227	4.0	5.0	2.0	4.0	3.0	0	1
2015/6/13	삼성디스플레이(주)	30228	132115	4.0	5.0	1.0	3.0	2.0	0	None
2015/6/11	삼성디스플레이(주)	30228	131588	3.0	5.0	1.0	1.0	2.0	0	1
2015/6/11	삼성디스플레이(주)	30228	131159	2.0	4.0	1.0	2.0	2.0	0	None
2015/6/8	삼성디스플레이(주)	30228	129658	2.0	5.0	2.0	4.0	4.0	1	2
2015/6/6	삼성디스플레이(주)	30228	128917	3.0	4.0	1.0	1.0	2.0	0	1
2015/6/3	삼성디스플레이(주)	30228	127762	4.0	4.0	1.0	2.0	2.0	0	1
2015/6/30	삼성엔지니어링(주)	30156	140698	4.0	3.0	3.0	4.0	2.0	1	2
2015/6/29	삼성엔지니어링(주)	30156	140112	4.0	4.0	3.0	3.0	3.0	0	1
2015/6/28	삼성엔지니어링(주)	30156	139341	2.0	4.0	3.0	2.0	2.0	0	None
2015/6/21	삼성엔지니어링(주)	30156	135900	3.0	4.0	4.0	4.0	3.0	0	2
2015/6/16	삼성엔지니어링(주)	30156	133871	3.0	3.0	2.0	2.0	1.0	0	None
2015/6/15	삼성엔지니어링(주)	30156	133173	3.0	4.0	3.0	4.0	3.0	1	1
2015/6/12	삼성엔지니어링(주)	30156	131815	3.0	4.0	5.0	3.0	3.0	0	1
2015/6/9	삼성엔지니어링(주)	30156	130463	3.0	4.0	2.0	3.0	2.0	0	None
2015/6/9	삼성엔지니어링(주)	30156	130366	5.0	5.0	4.0	5.0	4.0	1	2
2015/6/4	삼성엔지니어링(주)	30156	128194	2.0	3.0	2.0	2.0	2.0	0	None
2015/6/3	삼성엔지니어링(주)	30156	127652	2.0	3.0	1.0	1.0	1.0	0	None
2015/6/30	두산중공업(주)	36828	140685	3.0	4.0	4.0	3.0	3.0	1	1
2015/6/29	두산중공업(주)	36828	139657	2.0	4.0	4.0	2.0	2.0	1	None
2015/6/26	두산중공업(주)	36828	138706	3.0	3.0	3.0	3.0	2.0	0	None
2015/6/19	두산중공업(주)	36828	135072	3.0	4.0	3.0	3.0	4.0	1	1
2015/6/9	두산중공업(주)	36828	130114	5.0	5.0	5.0	5.0	5.0	1	2
2015/6/7	두산중공업(주)	36828	129265	3.0	3.0	2.0	4.0	3.0	1	1
2015/6/7	두산중공업(주)	36828	129172	4.0	5.0	4.0	4.0	4.0	1	2
2015/6/3	두산중공업(주)	36828	127448	4.0	5.0	3.0	5.0	3.0	1	1
2015/6/1	두산중공업(주)	36828	126557	2.0	5.0	3.0	1.0	1.0	0	None
2015/6/28	두산인프라코어(주)	36832	139276	4.0	3.0	5.0	3.0	3.0	1	None
2015/6/15	두산인프라코어(주)	36832	133000	2.0	3.0	3.0	3.0	3.0	0	None
2015/6/15	두산인프라코어(주)	36832	132930	3.0	3.0	4.0	4.0	3.0	0	None
2015/6/10	두산인프라코어(주)	36832	130793	3.0	3.0	2.0	4.0	3.0	0	1
2015/6/9	두산인프라코어(주)	36832	130019	3.0	3.0	3.0	2.0	2.0	0	1
2015/6/6	두산인프라코어(주)	36832	128902	1.0	4.0	3.0	3.0	2.0	0	1
2015/6/3	두산인프라코어(주)	36832	127561	1.0	3.0	1.0	1.0	1.0	0	1
2015/6/1	두산인프라코어(주)	36832	126590	3.0	3.0	2.0	3.0	3.0	0	1
2015/6/23	현대제철(주)	1269	136907	4.0	4.0	5.0	4.0	4.0	1	2
2015/6/17	현대제철(주)	1269	134066	4.0	5.0	4.0	4.0	1.0	0	2
2015/6/14	현대제철(주)	1269	132486	2.0	4.0	1.0	1.0	1.0	0	None
2015/6/10	현대제철(주)	1269	130921	2.0	3.0	1.0	3.0	5.0	0	1
2015/6/30	엘지생활건강(주)	63861	140450	2.0	3.0	1.0	2.0	3.0	1	1
2015/6/27	엘지생활건강(주)	63861	138917	1.0	1.0	4.0	3.0	1.0	1	2
2015/6/24	엘지생활건강(주)	63861	137756	4.0	4.0	5.0	5.0	2.0	1	2
2015/6/24	엘지생활건강(주)	63861	137588	4.0	4.0	5.0	4.0	4.0	1	2
2015/6/18	엘지생활건강(주)	63861	134913	3.0	4.0	4.0	4.0	3.0	1	1
2015/6/17	엘지생활건강(주)	63861	134089	2.0	3.0	4.0	4.0	3.0	0	1
2015/6/12	엘지생활건강(주)	63861	131790	4.0	4.0	4.0	4.0	4.0	1	2
2015/6/8	엘지생활건강(주)	63861	129790	4.0	2.0	5.0	5.0	5.0	1	2
2015/6/8	엘지생활건강(주)	63861	129777	4.0	4.0	4.0	3.0	2.0	0	2
2015/6/4	엘지생활건강(주)	63861	128080	4.0	3.0	5.0	5.0	3.0	1	2
2015/6/27	삼성전기(주)	30141	139060	3.0	4.0	3.0	4.0	3.0	1	2
2015/6/26	삼성전기(주)	30141	138696	2.0	4.0	4.0	2.0	2.0	1	1
2015/6/23	삼성전기(주)	30141	137298	3.0	4.0	1.0	1.0	2.0	0	None
2015/6/23	삼성전기(주)	30141	137240	3.0	4.0	1.0	4.0	2.0	0	1
2015/6/21	삼성전기(주)	30141	135811	4.0	3.0	3.0	4.0	3.0	1	2
2015/6/5	삼성전기(주)	30141	128727	3.0	3.0	3.0	1.0	1.0	0	1
2015/6/5	삼성전기(주)	30141	128524	3.0	3.0	1.0	3.0	2.0	0	1
2015/6/22	기아자동차(주)	43248	136467	3.0	5.0	2.0	2.0	2.0	0	1
2015/6/19	기아자동차(주)	43248	135320	3.0	4.0	2.0	5.0	3.0	1	1
2015/6/19	기아자동차(주)	43248	135098	4.0	5.0	4.0	3.0	4.0	1	1
2015/6/30	(주)효성	47126	140825	3.0	4.0	3.0	4.0	4.0	1	2
2015/6/15	(주)효성	47126	133262	3.0	3.0	2.0	2.0	2.0	0	1
2015/6/15	(주)효성	47126	132977	3.0	3.0	4.0	4.0	4.0	1	2
2015/6/8	(주)효성	47126	129923	4.0	3.0	2.0	3.0	3.0	0	2
2015/6/8	(주)효성	47126	129820	2.0	3.0	3.0	4.0	2.0	0	1
2015/6/4	(주)효성	47126	128102	2.0	1.0	1.0	1.0	1.0	0	1
2015/6/2	(주)효성	47126	127097	3.0	3.0	3.0	3.0	3.0	0	1
2015/6/27	(주)와이지-원	61825	139154	1.0	1.0	1.0	1.0	1.0	0	2
2015/6/26	(주)와이지-원	61825	138540	2.0	2.0	1.0	1.0	1.0	0	1
2015/6/20	(주)와이지-원	61825	135698	1.0	1.0	1.0	1.0	1.0	0	1
2015/6/18	(주)와이지-원	61825	134543	3.0	2.0	1.0	1.0	1.0	0	1
2015/6/11	(주)와이지-원	61825	131167	2.0	4.0	1.0	1.0	1.0	0	1
2015/6/10	(주)와이지-원	61825	130920	2.0	2.0	2.0	2.0	1.0	0	1
2015/6/8	(주)와이지-원	61825	129576	2.0	2.0	2.0	2.0	2.0	0	1
2015/6/6	(주)와이지-원	61825	128879	3.0	4.0	3.0	3.0	4.0	1	2
2015/6/30	팬택(주)	50349	140282	3.0	4.0	3.0	3.0	1.0	0	None
2015/6/28	팬택(주)	50349	139322	3.0	4.0	3.0	4.0	1.0	0	None
2015/6/26	팬택(주)	50349	138737	5.0	3.0	4.0	4.0	3.0	0	2
2015/6/25	팬택(주)	50349	138293	4.0	5.0	3.0	4.0	3.0	0	1
2015/6/25	팬택(주)	50349	138280	4.0	4.0	5.0	4.0	2.0	1	None
2015/6/25	팬택(주)	50349	137980	3.0	4.0	4.0	4.0	3.0	0	1
2015/6/22	팬택(주)	50349	136697	2.0	3.0	2.0	2.0	2.0	0	None
2015/6/22	팬택(주)	50349	136222	3.0	4.0	3.0	3.0	1.0	0	None
2015/6/22	팬택(주)	50349	136199	3.0	3.0	3.0	3.0	1.0	0	1
2015/6/19	팬택(주)	50349	135128	4.0	4.0	4.0	5.0	2.0	0	1
2015/6/19	팬택(주)	50349	135076	3.0	4.0	3.0	3.0	2.0	0	None
2015/6/19	팬택(주)	50349	135052	4.0	4.0	4.0	4.0	3.0	1	None
2015/6/18	팬택(주)	50349	134870	2.0	3.0	3.0	3.0	2.0	0	1
2015/6/18	팬택(주)	50349	134791	2.0	4.0	3.0	4.0	2.0	1	None
2015/6/18	팬택(주)	50349	134710	3.0	4.0	4.0	4.0	2.0	1	2
2015/6/18	팬택(주)	50349	134480	4.0	3.0	4.0	4.0	2.0	0	None
2015/6/17	팬택(주)	50349	134109	3.0	3.0	3.0	3.0	2.0	0	1
2015/6/16	팬택(주)	50349	133638	3.0	3.0	3.0	5.0	2.0	0	None
2015/6/15	팬택(주)	50349	132853	3.0	3.0	3.0	4.0	2.0	0	None
2015/6/12	팬택(주)	50349	131994	2.0	3.0	3.0	3.0	3.0	1	1
2015/6/10	팬택(주)	50349	130931	3.0	3.0	4.0	4.0	3.0	0	None
2015/6/10	팬택(주)	50349	130745	3.0	3.0	3.0	4.0	3.0	1	2
2015/6/10	팬택(주)	50349	130645	4.0	4.0	4.0	4.0	2.0	1	None
2015/6/8	팬택(주)	50349	129541	3.0	4.0	4.0	4.0	2.0	1	None
2015/6/7	팬택(주)	50349	129163	3.0	4.0	4.0	3.0	2.0	0	None
2015/6/4	팬택(주)	50349	128328	3.0	3.0	3.0	3.0	3.0	0	None
2015/6/4	팬택(주)	50349	128231	3.0	4.0	3.0	5.0	2.0	1	None
2015/6/4	팬택(주)	50349	128188	3.0	3.0	4.0	3.0	2.0	0	None
2015/6/27	(주)동원에프앤비	80630	139049	3.0	2.0	1.0	2.0	3.0	0	1
2015/6/22	(주)동원에프앤비	80630	136641	3.0	3.0	2.0	2.0	2.0	0	1
2015/6/21	(주)동원에프앤비	80630	136059	3.0	3.0	1.0	1.0	1.0	0	1
2015/6/17	(주)동원에프앤비	80630	134105	3.0	1.0	1.0	2.0	1.0	0	1
2015/6/16	(주)동원에프앤비	80630	133782	4.0	3.0	2.0	2.0	3.0	0	2
2015/6/15	(주)동원에프앤비	80630	132960	3.0	3.0	2.0	2.0	2.0	0	1
2015/6/14	(주)동원에프앤비	80630	132612	3.0	3.0	2.0	2.0	3.0	0	2
2015/6/4	(주)동원에프앤비	80630	127982	3.0	1.0	1.0	1.0	2.0	0	1
2015/6/27	한국수력원자력(주)	3464	139149	3.0	4.0	3.0	1.0	2.0	0	2
2015/6/19	한국수력원자력(주)	3464	135233	2.0	3.0	2.0	2.0	1.0	0	1
2015/6/11	한국수력원자력(주)	3464	131570	4.0	4.0	4.0	5.0	5.0	1	2
2015/6/9	한국수력원자력(주)	3464	130362	5.0	5.0	5.0	5.0	5.0	1	2
2015/6/30	바디프랜드(주)	76364	140240	2.0	1.0	1.0	2.0	2.0	0	2
2015/6/29	바디프랜드(주)	76364	139761	4.0	3.0	2.0	3.0	4.0	0	2
2015/6/17	바디프랜드(주)	76364	133934	3.0	4.0	2.0	4.0	3.0	0	2
2015/6/16	바디프랜드(주)	76364	133420	4.0	4.0	2.0	3.0	3.0	1	2
2015/6/16	바디프랜드(주)	76364	133419	3.0	2.0	3.0	3.0	2.0	1	2
2015/6/14	바디프랜드(주)	76364	132709	1.0	3.0	3.0	3.0	2.0	0	1
2015/6/11	바디프랜드(주)	76364	131541	3.0	1.0	1.0	1.0	1.0	0	1
2015/6/1	바디프랜드(주)	76364	126812	4.0	3.0	1.0	2.0	2.0	1	2
2015/6/29	한솔섬유(주)	2447	140040	3.0	3.0	1.0	2.0	2.0	0	1
2015/6/26	한솔섬유(주)	2447	138785	4.0	4.0	1.0	1.0	2.0	0	1
2015/6/22	한솔섬유(주)	2447	136204	3.0	3.0	1.0	4.0	4.0	0	2
2015/6/9	한솔섬유(주)	2447	130182	3.0	3.0	1.0	2.0	1.0	0	2
2015/6/6	한솔섬유(주)	2447	129110	3.0	1.0	1.0	1.0	2.0	0	1
2015/6/30	(주)유라코퍼레이션	60172	140728	3.0	4.0	1.0	2.0	2.0	1	2
2015/6/27	(주)유라코퍼레이션	60172	138856	3.0	2.0	2.0	3.0	2.0	0	1
2015/6/23	(주)유라코퍼레이션	60172	137267	1.0	1.0	1.0	1.0	1.0	0	1
2015/6/21	(주)유라코퍼레이션	60172	135805	3.0	3.0	3.0	3.0	3.0	0	2
2015/6/17	(주)유라코퍼레이션	60172	134237	1.0	1.0	1.0	1.0	1.0	0	None
2015/6/15	(주)유라코퍼레이션	60172	132846	2.0	1.0	1.0	1.0	1.0	0	None
2015/6/22	앰코테크놀로지코리아(주)	21433	136684	3.0	3.0	3.0	4.0	2.0	0	1
2015/6/19	앰코테크놀로지코리아(주)	21433	135329	2.0	2.0	2.0	3.0	1.0	0	1
2015/6/17	앰코테크놀로지코리아(주)	21433	134379	3.0	1.0	3.0	3.0	1.0	1	1
2015/6/14	앰코테크놀로지코리아(주)	21433	132686	3.0	2.0	4.0	2.0	1.0	0	1
2015/6/14	앰코테크놀로지코리아(주)	21433	132482	4.0	2.0	5.0	5.0	1.0	1	1
2015/6/27	오뚜기(주)	62643	139001	4.0	3.0	5.0	3.0	3.0	1	2
2015/6/25	오뚜기(주)	62643	138147	2.0	1.0	1.0	3.0	2.0	0	2
2015/6/12	오뚜기(주)	62643	131937	3.0	3.0	2.0	1.0	1.0	0	1
2015/6/11	오뚜기(주)	62643	131597	2.0	1.0	1.0	3.0	2.0	0	None
2015/6/9	오뚜기(주)	62643	130017	3.0	1.0	1.0	2.0	1.0	0	1
2015/6/5	오뚜기(주)	62643	128792	3.0	2.0	1.0	1.0	2.0	0	1
2015/6/1	오뚜기(주)	62643	126912	3.0	1.0	1.0	1.0	2.0	0	2
2015/6/26	한국지엠(주)	3079	138484	4.0	3.0	5.0	4.0	3.0	1	None
2015/6/13	한국지엠(주)	3079	132119	4.0	5.0	5.0	4.0	4.0	1	2
2015/6/27	한국후지제록스(주)	2880	139174	2.0	3.0	2.0	1.0	2.0	0	None
2015/6/23	한국후지제록스(주)	2880	136780	2.0	3.0	4.0	4.0	3.0	1	1
2015/6/20	한국후지제록스(주)	2880	135783	1.0	1.0	5.0	3.0	2.0	0	None
2015/6/20	한국후지제록스(주)	2880	135723	2.0	3.0	4.0	2.0	2.0	0	1
2015/6/18	한국후지제록스(주)	2880	134754	1.0	1.0	1.0	1.0	1.0	0	None
2015/6/16	한국후지제록스(주)	2880	133497	3.0	3.0	4.0	3.0	3.0	1	1
2015/6/11	한국후지제록스(주)	2880	131345	3.0	4.0	3.0	4.0	3.0	0	1
2015/6/11	한국후지제록스(주)	2880	131149	3.0	2.0	1.0	3.0	1.0	0	None
2015/6/10	한국후지제록스(주)	2880	131032	4.0	4.0	3.0	4.0	3.0	1	1
2015/6/8	한국후지제록스(주)	2880	129593	5.0	5.0	5.0	5.0	5.0	0	1
2015/6/20	한세실업(주)	2474	135666	2.0	3.0	1.0	3.0	3.0	0	1
2015/6/18	한세실업(주)	2474	134678	4.0	4.0	1.0	3.0	2.0	0	2
2015/6/14	한세실업(주)	2474	132637	4.0	4.0	1.0	1.0	1.0	0	2
2015/6/11	한세실업(주)	2474	131580	4.0	2.0	2.0	2.0	2.0	0	2
2015/6/7	한세실업(주)	2474	129155	3.0	4.0	1.0	3.0	3.0	0	1
2015/6/4	한세실업(주)	2474	128278	4.0	4.0	1.0	1.0	1.0	0	2
2015/6/1	한세실업(주)	2474	126770	3.0	5.0	1.0	4.0	2.0	0	2
2015/6/24	한국콜마(주)	3021	137730	3.0	2.0	3.0	3.0	3.0	0	2
2015/6/9	한국콜마(주)	3021	130471	3.0	3.0	3.0	3.0	3.0	0	2
2015/6/9	한국콜마(주)	3021	129996	2.0	2.0	2.0	3.0	2.0	0	2
2015/6/4	한국콜마(주)	3021	128240	3.0	3.0	3.0	4.0	4.0	1	2
2015/6/18	세아상역(주)	26708	134952	3.0	3.0	1.0	1.0	2.0	0	1
2015/6/18	세아상역(주)	26708	134912	5.0	4.0	1.0	1.0	1.0	0	None
2015/6/2	세아상역(주)	26708	127362	2.0	4.0	1.0	1.0	1.0	0	1
2015/6/30	오스템임플란트(주)	17668	140263	4.0	2.0	2.0	2.0	5.0	0	2
2015/6/26	오스템임플란트(주)	17668	138656	3.0	2.0	3.0	4.0	4.0	0	None
2015/6/22	오스템임플란트(주)	17668	136401	4.0	3.0	2.0	3.0	1.0	0	1
2015/6/20	오스템임플란트(주)	17668	135558	2.0	2.0	1.0	3.0	1.0	0	1
2015/6/18	오스템임플란트(주)	17668	134921	3.0	2.0	1.0	1.0	1.0	0	2
2015/6/25	해태제과식품(주)	1677	138075	4.0	1.0	3.0	4.0	1.0	0	1
2015/6/25	해태제과식품(주)	1677	138023	2.0	1.0	3.0	2.0	1.0	0	None
2015/6/24	해태제과식품(주)	1677	137399	2.0	1.0	1.0	1.0	1.0	0	1
2015/6/12	해태제과식품(주)	1677	131890	3.0	1.0	3.0	1.0	1.0	0	1
2015/6/9	해태제과식품(주)	1677	130466	3.0	2.0	3.0	2.0	2.0	0	None
2015/6/8	해태제과식품(주)	1677	129704	3.0	3.0	3.0	3.0	3.0	0	1
2015/6/4	해태제과식품(주)	1677	128179	3.0	2.0	1.0	1.0	2.0	0	2
2015/6/4	해태제과식품(주)	1677	127933	3.0	2.0	2.0	2.0	2.0	0	None
2015/6/3	해태제과식품(주)	1677	127608	3.0	2.0	3.0	3.0	2.0	1	2
2015/6/30	한국타이어(주)	3004	140489	4.0	1.0	4.0	5.0	2.0	1	2
2015/6/29	한국타이어(주)	3004	139646	1.0	2.0	2.0	1.0	2.0	0	2
2015/6/29	한국타이어(주)	3004	139583	3.0	3.0	2.0	2.0	3.0	1	2
2015/6/27	한국타이어(주)	3004	139048	3.0	2.0	2.0	2.0	2.0	0	1
2015/6/23	한국타이어(주)	3004	137308	4.0	3.0	3.0	2.0	2.0	1	1
2015/6/10	한국타이어(주)	3004	130771	3.0	4.0	2.0	2.0	4.0	0	2
2015/6/7	한국타이어(주)	3004	129252	2.0	2.0	1.0	2.0	1.0	0	2
2015/6/5	한국타이어(주)	3004	128515	3.0	2.0	1.0	1.0	2.0	0	None
2015/6/3	한국타이어(주)	3004	127488	3.0	4.0	4.0	4.0	4.0	0	2
2015/6/22	코웨이(주)	7124	136134	4.0	4.0	4.0	3.0	3.0	1	2
2015/6/15	코웨이(주)	7124	133143	3.0	4.0	4.0	4.0	2.0	1	2
2015/6/14	코웨이(주)	7124	132437	3.0	4.0	3.0	4.0	2.0	1	2
